# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.2324018574763553,2.926666768623437,4.155437568000002,36.24018599225722,3.679954623709972,-0.15941153062522997,-0.094259460249567,0.0,-19.820840883343777,0.0
 1.237879875732388,2.9429120123340544,4.167297536000001,36.13160706404834,3.6635205689418746,-2.9999999999999596,-0.09721013140480529,0.0,-20.34995824170813,0.0
 1.2433873795263348,2.959194586011403,4.1791360000000015,36.019529591825474,3.646998057560034,-2.9999999999999596,-0.10016260543069082,0.0,-20.87338822769359,0.0
 1.2489245658571517,2.975514585403388,4.190951424000001,35.903949751853254,3.630386498567583,-3.0000000000000804,-0.10311775669149824,0.0,-21.391257735958444,0.0
 1.2544916396503334,2.991872106257915,4.202742272000001,35.7848630415082,3.6136852771880377,-3.00000000000004,-0.10607643871250609,0.0,-21.90368543126617,0.0
 1.2600888140602828,3.008267244322889,4.214507008000001,35.662264293928736,3.596893753958189,-3.0000000000000795,-0.10903948466052377,0.0,-22.41078180898201,0.0
 1.2657163107851124,3.0247000953462155,4.226244096000001,35.536147692697824,3.5800112637837005,-2.9999999999999605,-0.11200770705160258,0.0,-22.912649237966953,0.0
 1.2713743603945267,3.0411707550757994,4.237952000000001,35.406506786626295,3.5630371149554576,-3.0,-0.11498189823434242,0.0,-23.409382001942042,0.0
 1.2770632026714845,3.057679319259547,4.249629184000002,35.273334504616194,3.545970588124584,-2.999999999999961,-0.11796283007621762,0.0,-23.90106632954397,0.0
 1.2827830869683683,3.074225883645363,4.2612741120000015,35.136623170639055,3.528810935233933,-3.0,-0.12095125421367058,0.0,-24.387780408597838,0.0
 1.2885342725784468,3.090810543981153,4.2728852480000015,34.996364518891376,3.511557378403698,-2.9999999999999227,-0.1239479017357043,0.0,-24.86959440030844,0.0
 1.2943170291234514,3.1074333960148217,4.284461056000001,34.85254970910138,3.494209108768684,-3.000000000000038,-0.12695348331666537,0.0,-25.34657043733126,0.0
 1.3001316369581501,3.124094535494275,4.296000000000001,34.70516934205373,3.4767652852645874,-3.000000000000038,-0.12996868889660185,0.0,-25.818762614500002,0.0
 1.305978387592849,3.140794058167419,4.307500544000002,34.55421347535026,3.459225033360491,-3.0,-0.13299418750689357,0.0,-26.286216972690667,0.0
 1.3118575841348148,3.1575320597821572,4.318961152000002,34.39967163942306,3.4415874437345937,-2.9999999999999623,-0.1360306270668778,0.0,-26.748971471489725,0.0
 1.3177695417496806,3.1743086360863964,4.3303802880000015,34.24153285384236,3.4238515708899957,-3.000000000000075,-0.1390786341047442,0.0,-27.207055952952537,0.0
 1.3237145881439563,3.191123882828042,4.341756416000002,34.0797856439504,3.4060164317071684,-3.0000000000000746,-0.14213881341101378,0.0,-27.660492101335223,0.0
 1.3296930640698459,3.2079778957549983,4.353088000000001,33.91441805782431,3.3880810039294995,-3.0,-0.14521174756292518,0.0,-28.1092933879285,0.0
 1.3357053238536576,3.2248707706151714,4.364373504000001,33.745417683636695,3.3700442245780646,-2.999999999999963,-0.14829799664830232,0.0,-28.553465013726978,0.0
 1.3417517359491693,3.2418026031564664,4.3756113920000015,33.57277166740894,3.3519049882915297,-2.999999999999963,-0.15139809767535664,0.0,-28.993003840538798,0.0
 1.347832683517417,3.258773489126789,4.386800128000002,33.39646673120861,3.3336621455867865,-3.0,-0.154512564117011,0.0,-29.427898316106408,0.0
 1.3539485650344683,3.2757835242740447,4.397938176000001,33.216489191811476,3.3153145010356333,-2.999999999999927,-0.15764188525313494,0.0,-29.85812838912819,0.0
 1.3600997949288547,3.292832804346138,4.409024000000001,33.03282497987384,3.296860811352474,-2.999999999999964,-0.16078652570518434,0.0,-30.283665425390463,0.0
 1.366286804250459,3.3099214250909745,4.4200560640000015,32.8454596595946,3.278299783387661,-3.000000000000036,-0.1639469245502332,0.0,-30.70447210120319,0.0
 1.3725100413727778,3.3270494822564602,4.431032832000001,32.65437844899319,3.259630072020705,-2.9999999999999645,-0.16712349483754663,0.0,-31.120502305554577,0.0
 1.3787699727306237,3.3442170715904993,4.441952768000002,32.45956624073873,3.2408502779471675,-2.999999999999929,-0.1703166226772097,0.0,-31.531701029830757,0.0
 1.3850670835954857,3.361424288840998,4.452814336000001,32.26100762359621,3.2219589453525814,-3.000000000000035,-0.17352666644750595,0.0,-31.93800424256311,0.0
 1.3914018788909266,3.378671229755862,4.463616000000001,32.05868690457464,3.2029545594662587,-3.0,-0.176753955953951,0.0,-32.339338776741094,0.0
 1.3977748840505824,3.395957990082996,4.474356224000001,31.85258813169062,3.1838355439872914,-3.0,-0.17999879156164966,0.0,-32.73562219161578,0.0
 1.4041866459215246,3.4132846655703055,4.485033472000001,31.642695117500843,3.1646002583744646,-3.0,-0.1832614431220514,0.0,-33.12676264146991,0.0
 1.4106377337159608,3.430651351965696,4.495646208000001,31.428991463355274,3.1452469949911563,-2.9999999999999654,-0.1865421491405181,0.0,-33.51265873170449,0.0
 1.4171287400144825,3.4480581450170718,4.506192896000002,31.211460584447572,3.125773976095591,-3.0,-0.18984111554621338,0.0,-33.89319937952328,0.0
 1.4236602818243311,3.46550514047234,4.516672000000002,30.99008573563068,3.106179350666045,-3.000000000000034,-0.19315851470613896,0.0,-34.268263652608745,0.0
 1.4302330016964278,3.4829924340794047,4.527081984000001,30.764850038138935,3.0864611910497555,-2.9999999999999662,-0.1964944842168813,0.0,-34.637720624686516,0.0
 1.4368475689052265,3.500520121586171,4.537421312000001,30.53573650710735,3.066617489423359,-3.0000000000000338,-0.19984912581104972,0.0,-35.001429209395866,0.0
 1.4435046806957867,3.5180882987405466,4.5476884480000015,30.302728080031024,3.0466461540516776,-3.0000000000001,-0.20322250399082759,0.0,-35.35923799827136,0.0
 1.4502050636028299,3.535697061290434,4.557881856000002,30.065807646141337,3.0265450053305485,-2.9999999999999667,-0.20661464481646963,0.0,-35.71098509556075,0.0
