# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.1188542768809207,3.9111164840652153,4.908583458065898,12.161232597447292,1.538265862180873,-1.0,-0.4224565023328483,-68.71509026786464,-37.08069666191313,128.97942636599032
 2.1273609057566634,3.923887856998827,4.911262193355729,11.845800872490406,1.52975923330513,-1.0000000000000262,-0.4273206040460718,-67.61791015516297,-37.301978105029,127.50631844126693
 2.135938094202094,3.9367101322232676,4.913876940853579,11.525854776896242,1.521628172988359,-0.9479866705158734,-0.43189971624115486,-66.52426443390914,-37.506262707286595,126.05135377379482
 2.144584876627172,3.9495848574474897,4.916426566180347,11.20154628368853,1.5141259984866455,-0.8676261449525192,-0.4361902630819228,-65.43432580344063,-37.69693445427414,124.62432212094294
 2.153299543292998,3.9625135803804485,4.918909934956932,10.873030065596023,1.5072327775414471,-0.7909907756115762,-0.44018915627684757,-64.34826637770203,-37.87406015553386,123.22357113193226
 2.1620804016117106,3.9754978487310977,4.921325912804234,10.54046330941589,1.500930065679696,-0.7177785625261505,-0.4438938065943058,-63.26625765806676,-38.03771228664652,121.84755195091775
 2.1709257754789366,3.9885392102083905,4.923673365343153,10.204005523186524,1.495200780216163,-0.6477154668115381,-0.44730213389328394,-62.188470506254646,-38.18796954788517,120.49481007767824
 2.1798340047064997,4.0016392125212805,4.9259511581945885,9.863818336718763,1.4900290871735353,-0.5805523084908911,-0.45041257508999344,-61.11507511735101,-38.32491737668681,119.1639771794816
 2.188803444546612,4.014799403378722,4.92815815697944,9.520065295931296,1.485400299254049,-0.5160620955152564,-0.45322409021205184,-60.04624099293113,-38.44864838162794,117.85376372175296
 2.1978324653010963,4.02802133048967,4.9302932273186055,9.172911651711708,1.4813007834040854,-0.45403770369311003,-0.45573616659631494,-58.982136914293335,-38.55926272659279,116.5629523332546
 2.2069194520089974,4.041306541563078,4.932355234832985,8.822524143848693,1.4777178773001132,-0.39428979255102825,-0.4579488209217111,-57.92293091580734,-38.65686846048071,115.29039183366858
 2.2160628042056776,4.054656584307897,4.934343045143478,8.469070780693782,1.4746398135864927,-0.3366449905252607,-0.45986259916481587,-56.86879025837885,-38.74158178039812,114.03499183506138
 2.225260935748127,4.068073006433084,4.936255523870987,8.112720615315117,1.4720556508270848,-0.28094431434057543,-0.46147857458377284,-55.81988140303781,-38.813527252794344,112.79571786951354
