# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1847627514542676,0.6843256116985381,4.128645433808774,22.058237189823778,1.1847627514542678,1.0,0.49543652132434884,-4.306963894646034,33.871636421311905,-4.928836150269449
 1.2037168374187834,0.7052078919554415,4.137380784967815,22.70024309831215,1.2037168374187837,1.0,0.4850605549736801,-4.400385478743255,33.68309567206154,-5.147360530797974
 1.2224105647431898,0.7260305239522484,4.146361314225915,23.329905704247555,1.22241056474319,1.0,0.4746174007104448,-4.496608832946404,33.46070918271162,-5.367235336470108
 1.2408576652184042,0.7467948620486959,4.155583256532676,23.94715876851297,1.2408576652184045,1.0,0.46412625228811577,-4.595618762472389,33.20644199510917,-5.588322159684214
 1.2590708009548284,0.7675022606045218,4.165042846837694,24.55195220389359,1.2590708009548286,1.0,0.45360521124596304,-4.697399632505585,32.922205700035235,-5.810489331662367
 1.27706166750569,0.7881540739794628,4.174736320090569,25.14425121320294,1.2770616675056903,1.0,0.4430712738417977,-4.801935370666728,32.6098546801714,-6.033611713971781
 1.2948410845397376,0.8087516565332564,4.184659911240902,25.724035418981394,1.2948410845397376,0.9999999999999876,0.4325403273244203,-4.909209469550946,32.271182809451204,-6.257570482851405
 1.3124190758839758,0.8292963626256401,4.194809855238288,26.291297991074256,1.3124190758839758,1.0,0.4220271546530114,-5.019204989334469,31.907920632548972,-6.482252907228997
 1.329804940448047,0.849789546616351,4.205182387032331,26.846044777712883,1.329804940448047,1.0,0.41154544652392905,-5.131904560449609,31.521733030314603,-6.707552121484606
 1.3470073152918354,0.8702325628651264,4.215773741572626,27.388293445026182,1.3470073152918356,1.0000000000000129,0.4011078201646722,-5.247290386327635,31.114217388259522,-6.933366894079078
 1.3640342318945364,0.8906267657317035,4.226580153808774,27.91807262965439,1.3640342318945367,1.0,0.3907258435419596,-5.365344246209048,30.686902229724073,-7.15960139324593
 1.3808931665170228,0.9109735095758199,4.237597858690374,28.435421108111935,1.380893166517023,1.0,0.3804100645620988,-5.486047498020843,30.24124631898822,-7.386164950914707
 1.3975910854125668,0.9312741487572124,4.248823091167024,28.940386986446573,1.3975910854125668,0.9999999999999867,0.3701700442086997,-5.609381081320327,29.778638190440002,-7.612971826015654
